subject,condition,dyad,count,total_transitions,rate,dyad_total,spam_included,m_minus_2sd_threshold,auc
202606301410,zero_gravity,ball_MED->ball_LONG,47,442,0.10633484162895927,953,True,431.1657434710614,0.5384615384615384
202606301410,zero_gravity,ball_MED->position_MED,26,442,0.058823529411764705,953,True,431.1657434710614,0.5384615384615384
202606301410,zero_gravity,ball_MED->position_LONG,6,442,0.013574660633484163,953,True,431.1657434710614,0.5384615384615384
202606301410,zero_gravity,ball_LONG->ball_MED,42,442,0.09502262443438914,953,True,431.1657434710614,0.5384615384615384
202606301410,zero_gravity,ball_LONG->ball_LONG,53,442,0.11990950226244344,953,True,431.1657434710614,0.5384615384615384
202606301410,zero_gravity,ball_LONG->position_MED,19,442,0.042986425339366516,953,True,431.1657434710614,0.5384615384615384
202606301410,zero_gravity,ball_LONG->position_LONG,16,442,0.03619909502262444,953,True,431.1657434710614,0.5384615384615384
202606301410,zero_gravity,position_MED->ball_MED,27,442,0.06108597285067873,953,True,431.1657434710614,0.5384615384615384
202606301410,zero_gravity,position_MED->ball_LONG,17,442,0.038461538461538464,953,True,431.1657434710614,0.5384615384615384
202606301410,zero_gravity,position_MED->position_MED,45,442,0.10180995475113122,953,True,431.1657434710614,0.5384615384615384
202606301410,zero_gravity,position_MED->position_LONG,18,442,0.04072398190045249,953,True,431.1657434710614,0.5384615384615384
202606301410,zero_gravity,position_LONG->ball_MED,10,442,0.02262443438914027,953,True,431.1657434710614,0.5384615384615384
202606301410,zero_gravity,position_LONG->ball_LONG,13,442,0.029411764705882353,953,True,431.1657434710614,0.5384615384615384
202606301410,zero_gravity,position_LONG->position_MED,17,442,0.038461538461538464,953,True,431.1657434710614,0.5384615384615384
202606301410,zero_gravity,position_LONG->position_LONG,13,442,0.029411764705882353,953,True,431.1657434710614,0.5384615384615384
202606301635,gravity,ball_MED->ball_MED,143,625,0.2288,1192,True,431.1657434710614,0.5740740740740741
202606301635,gravity,ball_MED->ball_LONG,114,625,0.1824,1192,True,431.1657434710614,0.5740740740740741
202606301635,gravity,ball_MED->position_MED,20,625,0.032,1192,True,431.1657434710614,0.5740740740740741
202606301635,gravity,ball_MED->position_LONG,8,625,0.0128,1192,True,431.1657434710614,0.5740740740740741
202606301635,gravity,ball_LONG->ball_MED,127,625,0.2032,1192,True,431.1657434710614,0.5740740740740741
202606301635,gravity,ball_LONG->ball_LONG,150,625,0.24,1192,True,431.1657434710614,0.5740740740740741
202606301635,gravity,ball_LONG->position_MED,7,625,0.0112,1192,True,431.1657434710614,0.5740740740740741
202606301635,gravity,ball_LONG->position_LONG,3,625,0.0048,1192,True,431.1657434710614,0.5740740740740741
202606301635,gravity,position_MED->ball_MED,12,625,0.0192,1192,True,431.1657434710614,0.5740740740740741
202606301635,gravity,position_MED->ball_LONG,14,625,0.0224,1192,True,431.1657434710614,0.5740740740740741
202606301635,gravity,position_MED->position_MED,10,625,0.016,1192,True,431.1657434710614,0.5740740740740741
202606301635,gravity,position_MED->position_LONG,3,625,0.0048,1192,True,431.1657434710614,0.5740740740740741
202606301635,gravity,position_LONG->ball_MED,3,625,0.0048,1192,True,431.1657434710614,0.5740740740740741
202606301635,gravity,position_LONG->ball_LONG,9,625,0.0144,1192,True,431.1657434710614,0.5740740740740741
202606301635,gravity,position_LONG->position_MED,2,625,0.0032,1192,True,431.1657434710614,0.5740740740740741
202606301635,gravity,position_LONG->position_LONG,0,625,0.0,1192,True,431.1657434710614,0.5740740740740741
202606301635,zero_gravity,ball_MED->ball_MED,135,567,0.23809523809523808,1192,True,431.1657434710614,0.6979166666666667
202606301635,zero_gravity,ball_MED->ball_LONG,114,567,0.20105820105820105,1192,True,431.1657434710614,0.6979166666666667
202606301635,zero_gravity,ball_MED->position_MED,9,567,0.015873015873015872,1192,True,431.1657434710614,0.6979166666666667
202606301635,zero_gravity,ball_MED->position_LONG,2,567,0.003527336860670194,1192,True,431.1657434710614,0.6979166666666667
202606301635,zero_gravity,ball_LONG->ball_MED,117,567,0.20634920634920634,1192,True,431.1657434710614,0.6979166666666667
202606301635,zero_gravity,ball_LONG->ball_LONG,131,567,0.2310405643738977,1192,True,431.1657434710614,0.6979166666666667
202606301635,zero_gravity,ball_LONG->position_MED,11,567,0.019400352733686066,1192,True,431.1657434710614,0.6979166666666667
202606301635,zero_gravity,ball_LONG->position_LONG,5,567,0.008818342151675485,1192,True,431.1657434710614,0.6979166666666667
202606301635,zero_gravity,position_MED->ball_MED,6,567,0.010582010582010581,1192,True,431.1657434710614,0.6979166666666667
202606301635,zero_gravity,position_MED->ball_LONG,16,567,0.02821869488536155,1192,True,431.1657434710614,0.6979166666666667
202606301635,zero_gravity,position_MED->position_MED,7,567,0.012345679012345678,1192,True,431.1657434710614,0.6979166666666667
202606301635,zero_gravity,position_MED->position_LONG,2,567,0.003527336860670194,1192,True,431.1657434710614,0.6979166666666667
202606301635,zero_gravity,position_LONG->ball_MED,3,567,0.005291005291005291,1192,True,431.1657434710614,0.6979166666666667
202606301635,zero_gravity,position_LONG->ball_LONG,2,567,0.003527336860670194,1192,True,431.1657434710614,0.6979166666666667
202606301635,zero_gravity,position_LONG->position_MED,4,567,0.007054673721340388,1192,True,431.1657434710614,0.6979166666666667
202606301635,zero_gravity,position_LONG->position_LONG,3,567,0.005291005291005291,1192,True,431.1657434710614,0.6979166666666667
202607011009,gravity,ball_MED->ball_MED,93,448,0.20758928571428573,969,True,431.1657434710614,0.6357142857142857
202607011009,gravity,ball_MED->ball_LONG,79,448,0.17633928571428573,969,True,431.1657434710614,0.6357142857142857
202607011009,gravity,ball_MED->position_MED,13,448,0.029017857142857144,969,True,431.1657434710614,0.6357142857142857
202607011009,gravity,ball_MED->position_LONG,6,448,0.013392857142857142,969,True,431.1657434710614,0.6357142857142857
202607011009,gravity,ball_LONG->ball_MED,74,448,0.16517857142857142,969,True,431.1657434710614,0.6357142857142857
202607011009,gravity,ball_LONG->ball_LONG,85,448,0.18973214285714285,969,True,431.1657434710614,0.6357142857142857
202607011009,gravity,ball_LONG->position_MED,24,448,0.05357142857142857,969,True,431.1657434710614,0.6357142857142857
202607011009,gravity,ball_LONG->position_LONG,14,448,0.03125,969,True,431.1657434710614,0.6357142857142857
202607011009,gravity,position_MED->ball_MED,13,448,0.029017857142857144,969,True,431.1657434710614,0.6357142857142857
202607011009,gravity,position_MED->ball_LONG,24,448,0.05357142857142857,969,True,431.1657434710614,0.6357142857142857
202607011009,gravity,position_MED->position_MED,1,448,0.002232142857142857,969,True,431.1657434710614,0.6357142857142857
202607011009,gravity,position_MED->position_LONG,1,448,0.002232142857142857,969,True,431.1657434710614,0.6357142857142857
202607011009,gravity,position_LONG->ball_MED,12,448,0.026785714285714284,969,True,431.1657434710614,0.6357142857142857
202607011009,gravity,position_LONG->ball_LONG,9,448,0.020089285714285716,969,True,431.1657434710614,0.6357142857142857
202607011009,gravity,position_LONG->position_MED,0,448,0.0,969,True,431.1657434710614,0.6357142857142857
202607011009,gravity,position_LONG->position_LONG,0,448,0.0,969,True,431.1657434710614,0.6357142857142857
202607011009,zero_gravity,ball_MED->ball_MED,88,521,0.1689059500959693,969,True,431.1657434710614,0.5228070175438597
202607011009,zero_gravity,ball_MED->ball_LONG,72,521,0.1381957773512476,969,True,431.1657434710614,0.5228070175438597
202607011009,zero_gravity,ball_MED->position_MED,12,521,0.023032629558541268,969,True,431.1657434710614,0.5228070175438597
202607011009,zero_gravity,ball_MED->position_LONG,14,521,0.026871401151631478,969,True,431.1657434710614,0.5228070175438597
202607011009,zero_gravity,ball_LONG->ball_MED,79,521,0.15163147792706333,969,True,431.1657434710614,0.5228070175438597
202607011009,zero_gravity,ball_LONG->ball_LONG,80,521,0.15355086372360843,969,True,431.1657434710614,0.5228070175438597
202607011009,zero_gravity,ball_LONG->position_MED,26,521,0.04990403071017274,969,True,431.1657434710614,0.5228070175438597
202607011009,zero_gravity,ball_LONG->position_LONG,22,521,0.04222648752399232,969,True,431.1657434710614,0.5228070175438597
202607011009,zero_gravity,position_MED->ball_MED,10,521,0.019193857965451054,969,True,431.1657434710614,0.5228070175438597
202607011009,zero_gravity,position_MED->ball_LONG,26,521,0.04990403071017274,969,True,431.1657434710614,0.5228070175438597
202607011009,zero_gravity,position_MED->position_MED,21,521,0.04030710172744722,969,True,431.1657434710614,0.5228070175438597
202607011009,zero_gravity,position_MED->position_LONG,13,521,0.02495201535508637,969,True,431.1657434710614,0.5228070175438597
202607011009,zero_gravity,position_LONG->ball_MED,10,521,0.019193857965451054,969,True,431.1657434710614,0.5228070175438597
202607011009,zero_gravity,position_LONG->ball_LONG,28,521,0.053742802303262956,969,True,431.1657434710614,0.5228070175438597
202607011009,zero_gravity,position_LONG->position_MED,11,521,0.02111324376199616,969,True,431.1657434710614,0.5228070175438597
202607011009,zero_gravity,position_LONG->position_LONG,9,521,0.01727447216890595,969,True,431.1657434710614,0.5228070175438597
202607011417,gravity,ball_MED->ball_MED,133,552,0.24094202898550723,1026,True,431.1657434710614,0.5373376623376622
202607011417,gravity,ball_MED->ball_LONG,112,552,0.2028985507246377,1026,True,431.1657434710614,0.5373376623376622
202607011417,gravity,ball_MED->position_MED,11,552,0.019927536231884056,1026,True,431.1657434710614,0.5373376623376622
202607011417,gravity,ball_MED->position_LONG,8,552,0.014492753623188406,1026,True,431.1657434710614,0.5373376623376622
202607011417,gravity,ball_LONG->ball_MED,110,552,0.19927536231884058,1026,True,431.1657434710614,0.5373376623376622
202607011417,gravity,ball_LONG->ball_LONG,86,552,0.15579710144927536,1026,True,431.1657434710614,0.5373376623376622
202607011417,gravity,ball_LONG->position_MED,16,552,0.028985507246376812,1026,True,431.1657434710614,0.5373376623376622
202607011417,gravity,ball_LONG->position_LONG,9,552,0.016304347826086956,1026,True,431.1657434710614,0.5373376623376622
202607011417,gravity,position_MED->ball_MED,14,552,0.025362318840579712,1026,True,431.1657434710614,0.5373376623376622
202607011417,gravity,position_MED->ball_LONG,14,552,0.025362318840579712,1026,True,431.1657434710614,0.5373376623376622
202607011417,gravity,position_MED->position_MED,6,552,0.010869565217391304,1026,True,431.1657434710614,0.5373376623376622
202607011417,gravity,position_MED->position_LONG,6,552,0.010869565217391304,1026,True,431.1657434710614,0.5373376623376622
202607011417,gravity,position_LONG->ball_MED,7,552,0.012681159420289856,1026,True,431.1657434710614,0.5373376623376622
202607011417,gravity,position_LONG->ball_LONG,9,552,0.016304347826086956,1026,True,431.1657434710614,0.5373376623376622
202607011417,gravity,position_LONG->position_MED,7,552,0.012681159420289856,1026,True,431.1657434710614,0.5373376623376622
202607011417,gravity,position_LONG->position_LONG,4,552,0.007246376811594203,1026,True,431.1657434710614,0.5373376623376622
202607011417,zero_gravity,ball_MED->ball_MED,93,474,0.1962025316455696,1026,True,431.1657434710614,0.5909090909090909
202607011417,zero_gravity,ball_MED->ball_LONG,81,474,0.17088607594936708,1026,True,431.1657434710614,0.5909090909090909
202607011417,zero_gravity,ball_MED->position_MED,7,474,0.014767932489451477,1026,True,431.1657434710614,0.5909090909090909
202607011417,zero_gravity,ball_MED->position_LONG,5,474,0.010548523206751054,1026,True,431.1657434710614,0.5909090909090909
202607011417,zero_gravity,ball_LONG->ball_MED,73,474,0.1540084388185654,1026,True,431.1657434710614,0.5909090909090909
202607011417,zero_gravity,ball_LONG->ball_LONG,50,474,0.10548523206751055,1026,True,431.1657434710614,0.5909090909090909
202607011417,zero_gravity,ball_LONG->position_MED,2,474,0.004219409282700422,1026,True,431.1657434710614,0.5909090909090909
202607011417,zero_gravity,ball_LONG->position_LONG,33,474,0.06962025316455696,1026,True,431.1657434710614,0.5909090909090909
202607011417,zero_gravity,position_MED->ball_MED,6,474,0.012658227848101266,1026,True,431.1657434710614,0.5909090909090909
202607011417,zero_gravity,position_MED->ball_LONG,6,474,0.012658227848101266,1026,True,431.1657434710614,0.5909090909090909
202607011417,zero_gravity,position_MED->position_MED,9,474,0.0189873417721519,1026,True,431.1657434710614,0.5909090909090909
202607011417,zero_gravity,position_MED->position_LONG,15,474,0.03164556962025317,1026,True,431.1657434710614,0.5909090909090909
202607011417,zero_gravity,position_LONG->ball_MED,15,474,0.03164556962025317,1026,True,431.1657434710614,0.5909090909090909
202607011417,zero_gravity,position_LONG->ball_LONG,21,474,0.04430379746835443,1026,True,431.1657434710614,0.5909090909090909
202607011417,zero_gravity,position_LONG->position_MED,17,474,0.035864978902953586,1026,True,431.1657434710614,0.5909090909090909
202607011417,zero_gravity,position_LONG->position_LONG,41,474,0.08649789029535865,1026,True,431.1657434710614,0.5909090909090909
202607011950,gravity,ball_MED->ball_MED,141,598,0.23578595317725753,1302,True,431.1657434710614,0.5791666666666666
202607011950,gravity,ball_MED->ball_LONG,112,598,0.18729096989966554,1302,True,431.1657434710614,0.5791666666666666
202607011950,gravity,ball_MED->position_MED,17,598,0.028428093645484948,1302,True,431.1657434710614,0.5791666666666666
202607011950,gravity,ball_MED->position_LONG,8,598,0.013377926421404682,1302,True,431.1657434710614,0.5791666666666666
202607011950,gravity,ball_LONG->ball_MED,117,598,0.1956521739130435,1302,True,431.1657434710614,0.5791666666666666
202607011950,gravity,ball_LONG->ball_LONG,103,598,0.17224080267558528,1302,True,431.1657434710614,0.5791666666666666
202607011950,gravity,ball_LONG->position_MED,14,598,0.023411371237458192,1302,True,431.1657434710614,0.5791666666666666
202607011950,gravity,ball_LONG->position_LONG,11,598,0.01839464882943144,1302,True,431.1657434710614,0.5791666666666666
202607011950,gravity,position_MED->ball_MED,16,598,0.026755852842809364,1302,True,431.1657434710614,0.5791666666666666
202607011950,gravity,position_MED->ball_LONG,17,598,0.028428093645484948,1302,True,431.1657434710614,0.5791666666666666
202607011950,gravity,position_MED->position_MED,12,598,0.020066889632107024,1302,True,431.1657434710614,0.5791666666666666
202607011950,gravity,position_MED->position_LONG,3,598,0.005016722408026756,1302,True,431.1657434710614,0.5791666666666666
202607011950,gravity,position_LONG->ball_MED,5,598,0.008361204013377926,1302,True,431.1657434710614,0.5791666666666666
202607011950,gravity,position_LONG->ball_LONG,12,598,0.020066889632107024,1302,True,431.1657434710614,0.5791666666666666
202607011950,gravity,position_LONG->position_MED,5,598,0.008361204013377926,1302,True,431.1657434710614,0.5791666666666666
202607011950,gravity,position_LONG->position_LONG,5,598,0.008361204013377926,1302,True,431.1657434710614,0.5791666666666666
202607011950,zero_gravity,ball_MED->ball_MED,127,704,0.18039772727272727,1302,True,431.1657434710614,0.5886363636363636
202607011950,zero_gravity,ball_MED->ball_LONG,115,704,0.16335227272727273,1302,True,431.1657434710614,0.5886363636363636
202607011950,zero_gravity,ball_MED->position_MED,12,704,0.017045454545454544,1302,True,431.1657434710614,0.5886363636363636
202607011950,zero_gravity,ball_MED->position_LONG,9,704,0.01278409090909091,1302,True,431.1657434710614,0.5886363636363636
